Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,Close Diff Prev Day,Number of Tweets,average_sentiment
2022-02-24,-0.6064233589667913,-0.5436381449229338,-0.5941377074832188,-0.5308301958010679,-0.5258415440033272,35400600,PYPL,0.3066967945873597,3.0,-0.08789999999999999
2022-02-25,-0.5230756405908776,-0.5015368829855446,-0.5198103625206777,-0.48757283107401933,-0.4824628196949551,33806900,PYPL,0.42115930159220555,3.0,0.0
2022-02-28,-0.49268772886645157,-0.483982627002766,-0.4872041343597931,-0.4803389360938299,-0.4752086298477141,25719300,PYPL,0.0728275478036526,3.0,0.4422333333333333
2022-03-01,-0.4750100866631334,-0.4896418165179376,-0.5121701463656011,-0.5199427552247752,-0.5149235584495869,19597700,PYPL,-0.3800733863491696,3.0,0.2423
2022-03-02,-0.5270202355582407,-0.5294361600127552,-0.5260351590969338,-0.5192120681726344,-0.5141908214372768,17023500,PYPL,0.009944270908141317,1.0,0.0
2022-03-03,-0.5120453866064354,-0.5256874397116346,-0.5470068983989576,-0.5577198848572422,-0.5528066727314825,20330800,PYPL,-0.36947550510752203,1.0,0.7177
2022-03-04,-0.5662469954120611,-0.5643283521007524,-0.5636064111438944,-0.568168812658204,-0.5632849152517113,20151600,PYPL,-0.09815788792960632,3.0,0.13396666666666665
2022-03-07,-0.5711411938611903,-0.5791791315546564,-0.6015482113571117,-0.6142028097389786,-0.609448061822928,26529900,PYPL,-0.4422504941673802,1.0,0.2732
2022-03-08,-0.6188414852589085,-0.5916509411860605,-0.6108113411994778,-0.6047767986538766,-0.5999956058361068,25130900,PYPL,0.09402438566236261,3.0,-0.2423
2022-03-09,-0.581733121823192,-0.5762954701645612,-0.573462394857394,-0.5659036667942814,-0.5610134144663685,20811300,PYPL,0.3787656195157972,3.0,-0.22796666666666665
2022-03-10,-0.5749396618437248,-0.5864603626510361,-0.5800577387847514,-0.5781063100869698,-0.5732502925694848,14703200,PYPL,-0.11511557682442884,0.0,0.0
2022-03-11,-0.5698263287990214,-0.5828558003316664,-0.586579018431141,-0.5925741552881183,-0.5877587276597157,15141700,PYPL,-0.1370191235678101,0.0,0.0
2022-03-14,-0.5968906014191031,-0.5769443202185464,-0.5931743623584984,-0.5903820388909266,-0.5855604612270362,20988900,PYPL,0.024075676083070506,2.0,-0.2792
2022-03-15,-0.5776789593388979,-0.5774489567805207,-0.582651403876648,-0.5641500069086736,-0.5592548346456041,18032900,PYPL,0.2565315171088582,3.0,0.23796666666666666
2022-03-16,-0.5506147420891495,-0.5243176887283749,-0.5393740883014526,-0.5096399417441844,-0.5045918401769833,24840500,PYPL,0.5299681671949603,0.0,0.0
2022-03-17,-0.5200807038181823,-0.4937510153992816,-0.5054339672201161,-0.4786583058210924,-0.47352328452616255,21950800,PYPL,0.30245818331117963,2.0,0.23835
2022-03-18,-0.4837758722497365,-0.44184533962773204,-0.47757045635117035,-0.4303592190670724,-0.4250886935179246,31997800,PYPL,0.469910626439875,3.0,0.2769333333333333
2022-03-21,-0.44221158072480643,-0.4553984744839255,-0.4607486377531466,-0.4604639413824379,-0.45527787535871667,19888900,PYPL,-0.28822112790683313,1.0,0.8957
2022-03-22,-0.4609848973669546,-0.44206160471594463,-0.4448160433085211,-0.43693545660799155,-0.4316833808520682,16746100,PYPL,0.23038935626307905,2.0,-0.11315
2022-03-23,-0.45455669896789036,-0.4564077476078742,-0.4489659640125213,-0.4604639413824379,-0.45527787535871667,14430600,PYPL,-0.22463168546679171,0.0,0.0
2022-03-24,-0.4524383023306426,-0.464842410458775,-0.45467202679970564,-0.45023415751471746,-0.44501939158532583,13546700,PYPL,0.10179652935047577,1.0,0.0
2022-03-25,-0.4508312390343891,-0.464842410458775,-0.4637869717603071,-0.46696714931048666,-0.46179932819364744,12371500,PYPL,-0.1589221354497007,1.0,0.0
2022-03-28,-0.46573302398244454,-0.4582821351531083,-0.4617861038491893,-0.44935735570378704,-0.44414012988574175,13868000,PYPL,0.1731581098261977,3.0,0.4100333333333333
2022-03-29,-0.43176572408510844,-0.4262014973487447,-0.42762367654424077,-0.4127493699273238,-0.4074294395211706,15918400,PYPL,0.35686261257978646,4.0,0.18100000000000002
2022-03-30,-0.40492064223446156,-0.41711803995411856,-0.41976856022312353,-0.43240516400330864,-0.4271403784020851,16513300,PYPL,-0.1871844003397579,5.0,0.22574
2022-03-31,-0.43574682256565267,-0.4453777955615526,-0.43785020820168197,-0.4531569612563291,-0.44795039532341463,13928300,PYPL,-0.19778228864694755,1.0,-0.6597
2022-04-01,-0.4511234373415215,-0.4500637373904201,-0.44192595124400524,-0.44570386564073267,-0.4404763898680908,11037800,PYPL,0.07494712546508953,2.0,0.45505
2022-04-04,-0.44338037395333624,-0.4206504958879391,-0.4282906507938562,-0.4077806212494758,-0.40244675089892123,15266400,PYPL,0.3695806084640257,3.0,0.5615333333333333
2022-04-05,-0.4012316858141412,-0.41633944223762276,-0.4258970165437671,-0.4385430010041116,-0.43329543525281067,12778700,PYPL,-0.29458039787230067,3.0,0.015199999999999991
2022-04-06,-0.4565289690585971,-0.4696725657796533,-0.4729018596600286,-0.4762470447599612,-0.47110525861389707,16288900,PYPL,-0.36170336000629943,1.0,0.3818
2022-04-07,-0.48384893625348646,-0.47817933501610316,-0.47853385816624544,-0.47222818376966114,-0.4670751226120409,12471300,PYPL,0.04173952557654321,2.0,0.38155
2022-04-08,-0.4784433490199817,-0.486109360584117,-0.4774222714694057,-0.4855999705530043,-0.4804844242661076,10521800,PYPL,-0.12642070110568354,2.0,0.20095
2022-04-11,-0.49677839559440606,-0.49941020491445326,-0.49083526569594255,-0.4958297536900268,-0.49074290730675046,10706600,PYPL,-0.09603885148864737,2.0,-0.1591
2022-04-12,-0.4829723406016098,-0.4897139229034867,-0.4959485311541379,-0.5072286251500042,-0.5021737585758695,12493600,PYPL,-0.10734344232151988,0.0,0.0
2022-04-13,-0.549080742796646,-0.5386638864096518,-0.5364098756361397,-0.5297341370909834,-0.5247424102740638,26481900,PYPL,-0.21473996976967427,2.0,-0.411
2022-04-14,-0.5308917672523334,-0.5404661675693366,-0.5381143159817978,-0.5506321046358424,-0.5456990075715155,16125800,PYPL,-0.19919569369831325,1.0,0.0
2022-04-18,-0.5530252815171006,-0.5599307817456466,-0.5597900061692469,-0.5632731495646941,-0.5583755172571717,15342400,PYPL,-0.11935473568007525,0.0,0.0
2022-04-19,-0.568000130468906,-0.5465218055921165,-0.554046854403014,-0.5407676368930169,-0.5358068648262295,12768100,PYPL,0.2204976476315027,0.0,0.0
2022-04-20,-0.5537558061388653,-0.5675003849646093,-0.5946564404571352,-0.6047767986538766,-0.5999956058361068,26487000,PYPL,-0.6160627527213473,2.0,0.36345
2022-04-21,-0.5962331410202322,-0.5987879591508858,-0.6363034926072988,-0.6449651893474748,-0.6402967460302678,27204100,PYPL,-0.38572594672341115,4.0,-0.109375
2022-04-22,-0.6461979563322185,-0.6518471208895736,-0.6572751755894933,-0.6695897324666567,-0.6649903738998056,21053000,PYPL,-0.23523010722236357,6.0,0.17675
2022-04-25,-0.6751979947262986,-0.6685722878166205,-0.6688356000932814,-0.6568025172459663,-0.6521672838380271,15683400,PYPL,0.1265258115277293,6.0,-0.01971666666666666
2022-04-26,-0.6646425706427176,-0.6762500232192332,-0.6751345171221244,-0.6866150095322637,-0.6820634157913478,17205300,PYPL,-0.2853953868205282,0.0,0.0
2022-04-27,-0.6880178869885749,-0.67812435597512,-0.6858797250631272,-0.694579591126175,-0.6900503422112501,24669800,PYPL,-0.07413530827803666,18.0,0.12668333333333334
2022-04-28,-0.677133760500297,-0.6307243834632387,-0.6692060913468683,-0.625309450731469,-0.6205858627649268,42836600,PYPL,0.67269186724722,4.0,-0.086175
2022-04-29,-0.6337432703530598,-0.6211362345010172,-0.6441586086319958,-0.6557064590473705,-0.6510681506216874,24872400,PYPL,-0.291047410213617,0.0,0.0
2022-05-02,-0.6589447850290324,-0.6356986971263242,-0.6510503795319724,-0.6294013417730584,-0.6246892337056447,21340500,PYPL,0.25723822104764943,1.0,-0.0926
2022-05-03,-0.6302369450151327,-0.6374288716120949,-0.6271885479431176,-0.6353930632843736,-0.6306977651363482,15227600,PYPL,-0.0550585836488089,1.0,-0.296
2022-05-04,-0.639221865343406,-0.633103407858812,-0.6488272056936627,-0.6207060175939575,-0.6159695145845839,15850600,PYPL,0.14489637061242694,1.0,0.9017
2022-05-05,-0.6357155400054789,-0.64838671684032,-0.6706882260617545,-0.6739739093626423,-0.6693868507099424,22066500,PYPL,-0.5121992037466723,0.0,0.0
2022-05-06,-0.6752344986777672,-0.6870276293015292,-0.6949205488300914,-0.7013750848355502,-0.6968649008423249,21369300,PYPL,-0.26207897059382557,0.0,0.0
2022-05-09,-0.7148995285993114,-0.7103131261073161,-0.7101121044477136,-0.7170851032863635,-0.7126189941292687,25513700,PYPL,-0.14903041480670334,2.0,-0.007699999999999985
2022-05-10,-0.7016048070205573,-0.7093759597293727,-0.7302686840255169,-0.7227845388702127,-0.7183344196172785,21126300,PYPL,-0.05223230204857969,2.0,-0.30935
2022-05-11,-0.7305317818491751,-0.72292909422511,-0.7384943478459455,-0.7489435410934556,-0.7445668115529482,16770200,PYPL,-0.2500676793549323,0.0,0.0
2022-05-12,-0.7597509551310212,-0.75054005478418,-0.762126410315052,-0.755373663510236,-0.7510149738334438,29361000,PYPL,-0.059297735438914215,4.0,-0.013674999999999993
2022-05-13,-0.7406123765432304,-0.7315800218037671,-0.7284901223380114,-0.7221999670883503,-0.7177482078051659,17111400,PYPL,0.32365448348218223,3.0,0.0
2022-05-16,-0.724395782195531,-0.7325172431873315,-0.7298388281887619,-0.7308222058292527,-0.7263946364450663,15432300,PYPL,-0.08049457541728736,1.0,-0.3818
2022-05-17,-0.7148995285993114,-0.7164768968904761,-0.7215242871570672,-0.7154775587441039,-0.7110069395819766,12677400,PYPL,0.15125509865086179,0.0,0.0
2022-05-18,-0.7243227187031166,-0.726187588643953,-0.7255259660666329,-0.7342564954030396,-0.7298385610011839,15955300,PYPL,-0.17870555907184082,0.0,0.0
2022-05-19,-0.7372521783362279,-0.7090875881114285,-0.7250812973736842,-0.7042978880656733,-0.6997959040674901,19779300,PYPL,0.29256592851324537,3.0,0.0
2022-05-20,-0.6869952203796342,-0.6985622727712637,-0.7196716611885939,-0.7097050377220563,-0.7052182236128064,16887400,PYPL,-0.049406020448350484,0.0,0.0
2022-05-23,-0.7108818699934378,-0.7108898692711133,-0.7069255854846834,-0.7050285748986046,-0.7005286408599759,12309200,PYPL,0.04809825785430329,1.0,0.6369
2022-05-24,-0.7148995285993114,-0.7257406484366523,-0.7223394471036028,-0.723515225703144,-0.7190671564097644,13309600,PYPL,-0.17587927817816532,1.0,-0.128
2022-05-25,-0.728997781972288,-0.7201175400135676,-0.7219688993078713,-0.7127739560032483,-0.7082957518183447,14075400,PYPL,0.10674238154660183,1.0,0.0
2022-05-26,-0.7113932032613843,-0.716368764418461,-0.7034352331950423,-0.7105818954313846,-0.7060975413676127,21681900,PYPL,0.024075136275700952,3.0,-0.18400000000000002
2022-05-27,-0.7056224098908578,-0.686667206087383,-0.6961062566464633,-0.6755814539779718,-0.6709989053305092,16874100,PYPL,0.34131833721498017,0.0,0.0
2022-05-31,-0.6797269309375934,-0.6782180781278946,-0.6783210360110495,-0.6755814539779718,-0.6709989053305092,15500000,PYPL,0.002878835398143665,0.0,0.0
2022-06-01,-0.6741387685033642,-0.6769348988550455,-0.6878805928260349,-0.6955294784483738,-0.6910028944652692,11019100,PYPL,-0.19001014495883436,0.0,0.0
2022-06-02,-0.6978793467948642,-0.6636700808995403,-0.6851386860138089,-0.6528567413285157,-0.6482104379509572,17299800,PYPL,0.4155061992909313,3.0,0.26176666666666665
2022-06-03,-0.6652999752329677,-0.667346749892824,-0.6593501641755132,-0.6659362424036023,-0.6613266338821546,11808300,PYPL,-0.12359442162511747,1.0,0.7297
2022-06-06,-0.6559498487676727,-0.660930633361912,-0.6541627775236803,-0.6638902968828075,-0.6592749484117957,12472000,PYPL,0.02266226537927113,0.0,0.0
2022-06-07,-0.6768415621201166,-0.6621561713577996,-0.6680945610439629,-0.6508838811728497,-0.6462320428884838,10423800,PYPL,0.1286453877760588,6.0,0.012866666666666665
2022-06-08,-0.6533201187163826,-0.6585516090384299,-0.6505316464839511,-0.6587753773285625,-0.6541456788272257,9129600,PYPL,-0.07342860292613698,0.0,0.0
2022-06-09,-0.6643503721894893,-0.6671304849487939,-0.6714292651851779,-0.6836191209370118,-0.679059122158297,11771500,PYPL,-0.23734968347069307,0.0,0.0
2022-06-10,-0.7109549334858523,-0.7152153330964875,-0.7145583954339784,-0.7187656775145634,-0.7143042832490484,19125000,PYPL,-0.33697353802167634,1.0,0.0
2022-06-13,-0.7430960352722168,-0.7392217313361877,-0.7500547158075889,-0.759538639990024,-0.755191635255322,19674400,PYPL,-0.3913785092173159,2.0,0.0
2022-06-14,-0.7557332965251478,-0.761209528466552,-0.7649127556958586,-0.7687454505858585,-0.7644242757806098,19289300,PYPL,-0.08614713861774576,0.0,0.0
2022-06-15,-0.7617962883489027,-0.7466471209189572,-0.7579839526553981,-0.7441209074666766,-0.7397306479110719,17165600,PYPL,0.2409877780186509,0.0,0.0
2022-06-16,-0.7628189549578434,-0.7685267855773065,-0.7704336014607944,-0.7777330048670974,-0.7734370448624167,14404300,PYPL,-0.3221359651825539,0.0,0.0
2022-06-17,-0.7774285415987664,-0.7714464722608638,-0.7722121065320504,-0.7655303614282694,-0.7612001666127508,17231100,PYPL,0.1208732490338246,0.0,0.0
2022-06-21,-0.7541992965752128,-0.7617862716303493,-0.7587991126019337,-0.7694030519805912,-0.7650837220919352,14934800,PYPL,-0.03456844831578174,0.0,0.0
2022-06-22,-0.7734839464853073,-0.7648501715896436,-0.765475983854605,-0.7650188750846055,-0.7606872452817984,13575700,PYPL,0.04527197625407409,1.0,0.0
2022-06-23,-0.7632572804689484,-0.7689953962690886,-0.7641346844319513,-0.7588810385222214,-0.7545321888707217,16986800,PYPL,0.062229125341526054,2.0,0.43125
2022-06-24,-0.7521539633573314,-0.735400849067167,-0.7431629449076124,-0.7306030053399852,-0.7261748209835329,29843800,PYPL,0.2763154854842468,2.0,0.3702
2022-06-27,-0.728778647084522,-0.7369148136145286,-0.7362711740817408,-0.7433171351955468,-0.7389246206374259,11657200,PYPL,-0.12006143608609599,0.0,0.0
2022-06-28,-0.7456527017580445,-0.7479447655166678,-0.7637493237800264,-0.7734219134093102,-0.7691138585334402,14995000,PYPL,-0.2882216684207574,2.0,0.05135
2022-06-29,-0.7782905352609872,-0.7823322658207958,-0.7773994931838831,-0.7759793452737687,-0.7716784653347515,11344500,PYPL,-0.02185045172498881,0.0,0.0
2022-06-30,-0.7811540018244595,-0.7914157782931341,-0.7936284582071935,-0.787889758537389,-0.7836222935503964,14264700,PYPL,-0.11228983573812391,1.0,0.2023
2022-07-01,-0.7883127237495694,-0.7855764049260194,-0.7782145965882742,-0.7764908316174325,-0.7721913866657039,9727300,PYPL,0.11310164939240623,1.0,0.3182
2022-07-05,-0.785829065020583,-0.765498966421734,-0.7848840613387437,-0.7545698912391062,-0.7502089465597979,12823700,PYPL,0.21484508019171902,0.0,0.0
2022-07-06,-0.751861764977151,-0.7589026107448928,-0.7562054475841421,-0.7630460150020094,-0.7587088502925998,9436600,PYPL,-0.07908170522741123,0.0,0.0
2022-07-07,-0.7639146850591985,-0.7607048919045777,-0.7551679815622044,-0.7498934284156544,-0.7455193638069674,10739800,PYPL,0.13005879847985818,1.0,0.6166
2022-07-08,-0.7643529548347304,-0.76351644611612,-0.7621338167431487,-0.7616576708759475,-0.7573166111335664,11734500,PYPL,-0.11087642574087823,0.0,0.0
2022-07-11,-0.7677131531147807,-0.7741859748041131,-0.7751763194196785,-0.7832863253998774,-0.7790059453700535,10854700,PYPL,-0.2062611285017562,1.0,0.0
2022-07-12,-0.7837837318757496,-0.7797369765532837,-0.7722862274292676,-0.776271631128165,-0.7719715712041704,12294900,PYPL,0.07070796943565996,0.0,0.0
2022-07-13,-0.7928416599608641,-0.7829090090566843,-0.7867366873072169,-0.7767831175448986,-0.7724844926083975,12037000,PYPL,-0.0020670224504150533,0.0,0.0
2022-07-14,-0.7833454621002175,-0.7917041499110784,-0.7852546092085801,-0.790008733744124,-0.7857472135932428,9822500,PYPL,-0.125007293228101,1.0,0.4404
2022-07-15,-0.7832723985347553,-0.7689953962690886,-0.7738424264251216,-0.7581502959370318,-0.7537993961695633,14155300,PYPL,0.310936487597943,1.0,0.1531
2022-07-18,-0.7497580254807487,-0.75054005478418,-0.7489431288884341,-0.7565428071470305,-0.7521873975309439,14053100,PYPL,0.01842257378179625,0.0,0.0
2022-07-19,-0.7472597652734418,-0.7408797991480444,-0.7436816779556337,-0.7301646044345199,-0.7257351901337409,11531800,PYPL,0.25794492639954913,0.0,0.0
2022-07-20,-0.7368869721261583,-0.7235058373889073,-0.7249331121954994,-0.711897154119248,-0.7074164900454858,13929300,PYPL,0.17951737272612314,1.0,0.4019
2022-07-21,-0.7156299967550237,-0.6959669835037514,-0.7036649456985411,-0.6935566183657776,-0.6890244994760706,17900400,PYPL,0.18022407807802282,3.0,0.27926666666666666
2022-07-22,-0.6947382834025798,-0.693227480888411,-0.6989963486368742,-0.7059784622938732,-0.7014811931872699,12379700,PYPL,-0.11723515448586677,1.0,0.4574
2022-07-25,-0.7078869337320781,-0.7093038530554586,-0.7087040905559394,-0.7015942853248177,-0.6970847163038583,11219000,PYPL,0.04527197696062779,0.0,0.0
2022-07-26,-0.7138768619903707,-0.7241546322209976,-0.725970578217437,-0.7352794681634369,-0.7308644037363634,13245400,PYPL,-0.3228426705344536,5.0,0.25238
2022-07-27,-0.6914511487610396,-0.6751326176953607,-0.6915117238657641,-0.6667400146747321,-0.6621326611558007,30554900,PYPL,0.6656264331503318,3.0,0.5708666666666667
2022-07-28,-0.6736274351623699,-0.6788813382848464,-0.6767648370151955,-0.6708319057163215,-0.6662360320965185,12476500,PYPL,-0.03668802456411126,1.0,0.0
2022-07-29,-0.666468768972833,-0.6708070988643655,-0.6658713872797583,-0.6659362424036023,-0.6613266338821546,12115700,PYPL,0.05021783410263281,2.0,-0.021150000000000002
2022-08-01,-0.6625971816892632,-0.6593446171462573,-0.6625366831385433,-0.6510665111034236,-0.6464151851917381,11710200,PYPL,0.14666286338193768,3.0,0.0
2022-08-02,-0.6621589119137312,-0.6488193017340013,-0.6503834047636217,-0.6432846151923447,-0.6386114569837629,19673900,PYPL,0.07812648559825955,15.0,0.17418666666666666
2022-08-03,-0.5596726704664559,-0.5675220000830137,-0.5736106366518284,-0.5827097432244813,-0.5778666407498276,53766800,PYPL,0.5886122901807052,2.0,0.2787
2022-08-04,-0.5833401852655414,-0.5930206374520641,-0.5943600135586209,-0.5895782666197967,-0.5847544339533902,20145900,PYPL,-0.06353688793557324,0.0,0.0
2022-08-05,-0.6027709623065606,-0.603257636251997,-0.5948046257094249,-0.6017078804457543,-0.5969180777038432,12281500,PYPL,-0.11440941269300713,1.0,0.0
2022-08-08,-0.5946626372649244,-0.5891998101886643,-0.5880610966038828,-0.5948393012251108,-0.5900302285183333,19557500,PYPL,0.06929509853923013,1.0,0.6344
2022-08-09,-0.6012369623566256,-0.611980670432477,-0.6007330514105761,-0.6078457169350686,-0.6030731340416452,12357200,PYPL,-0.12288771697977148,3.0,0.26353333333333334
